"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
131,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
141,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
151,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
161,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
171,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
181,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
191,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
201,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
211,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
221,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
231,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
241,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
251,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
261,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
271,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
281,-0.0636012238450348,0.158750382019207,0,5,19.8183194966987,2.63547132047825,0.788828786,14,40,40,3,5,15.7129801483825,36.9567715639714,1000,0.0772533840197138,1,-1592.90843460715
291,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
301,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
311,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
321,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
331,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
341,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
351,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
361,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
371,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
381,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
391,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
401,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
411,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
421,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
431,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
441,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
451,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
461,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
471,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
481,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
491,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
501,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
511,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
521,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
531,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
541,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
551,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
561,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
571,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
581,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
591,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
601,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
611,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
621,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
631,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
641,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
651,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
661,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
671,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
681,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
691,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
701,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
711,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
721,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
731,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
741,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
751,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
761,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
771,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
781,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
791,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
801,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
811,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
821,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
831,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
841,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
851,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
861,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
871,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
881,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
891,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
901,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
911,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
921,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
931,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
941,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
951,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
961,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
971,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
981,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
991,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1001,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1011,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1021,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1031,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1041,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1051,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1061,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1071,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1081,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1091,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1101,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1111,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1121,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1131,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1141,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1151,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1161,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1171,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1181,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1191,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1201,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1211,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1221,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1231,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1241,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1251,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1261,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1271,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1281,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1291,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1301,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1311,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1321,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1331,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1341,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1351,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1361,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1371,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1381,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1391,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1401,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1411,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1421,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1431,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1441,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
1451,-0.0809327633347801,0.487921513269759,0,5,19.8186047486519,3.67766503800784,0.788828786,14,40,40,3,5,15.4686572500932,36.8124332554565,1000,0.156336541773629,1,-1579.74785572987
