"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
211,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
221,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
231,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
241,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
251,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
261,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
271,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
281,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
291,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
301,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
311,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
321,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
331,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
341,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
351,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
361,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
371,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
381,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
391,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
401,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
411,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
421,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
431,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
441,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
451,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
461,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
471,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
481,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
491,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
501,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
511,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
521,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
531,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
541,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
551,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
561,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
571,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
581,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
591,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
601,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
611,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
621,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
631,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
641,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
651,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
661,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
671,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
681,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
691,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
701,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
711,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
721,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
731,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
741,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
751,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
761,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
771,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
781,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
791,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
801,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
811,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
821,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
831,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
841,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
851,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
861,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
871,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
881,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
891,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
901,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
911,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
921,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
931,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
941,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
951,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
961,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
971,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
981,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
991,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1001,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1011,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1021,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1031,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1041,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1051,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1061,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1071,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1081,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1091,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1101,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1111,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1121,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1131,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1141,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1151,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1161,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1171,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1181,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1191,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1201,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1211,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1221,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1231,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1241,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1251,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1261,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1271,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1281,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1291,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1301,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1311,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1321,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1331,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1341,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1351,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1361,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1371,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1381,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1391,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1401,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1411,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1421,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1431,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1441,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1451,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1461,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1471,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
1481,0.47482881742757,0.967956340316289,0,5,22.0946490066039,2.98458453284526,0.788828786,14,40,40,3,5,9.7573992649681,33.2384193076097,1000,0.123920662903531,1,-1634.62932984071
