"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
231,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
241,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
251,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
261,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
271,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
281,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
291,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
301,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
311,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
321,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
331,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
341,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
351,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
361,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
371,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
381,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
391,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
401,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
411,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
421,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
431,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
441,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
451,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
461,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
471,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
481,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
491,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
501,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
511,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
521,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
531,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
541,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
551,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
561,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
571,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
581,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
591,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
601,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
611,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
621,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
631,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
641,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
651,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
661,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
671,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
681,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
691,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
701,-0.161683405927288,0.695785911447941,0,5,26.3474271589223,6.01359398821127,0.788828786,14,40,40,3,5,13.2382605181768,35.8468601408073,1000,0.192346997207198,1,-183.344610997315
711,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
721,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
731,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
741,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
751,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
761,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
771,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
781,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
791,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
801,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
811,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
821,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
831,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
841,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
851,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
861,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
871,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
881,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
891,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
901,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
911,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
921,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
931,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
941,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
951,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
961,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
971,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
981,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
991,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1001,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1011,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1021,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1031,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1041,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1051,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1061,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1071,-0.169628948623637,0.410159000611928,0,5,25.8900220062161,5.70372923524231,0.788828786,14,40,40,3,5,11.8243135045087,35.2278627986823,1000,0.175397260957213,1,-183.447215711377
1081,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1091,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1101,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1111,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1121,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1131,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1141,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1151,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1161,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1171,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1181,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1191,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1201,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1211,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1221,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1231,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1241,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1251,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1261,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1271,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1281,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1291,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1301,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1311,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1321,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1331,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1341,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1351,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1361,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1371,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1381,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1391,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1401,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1411,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1421,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1431,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1441,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1451,-0.175845636356477,0.665173264462543,0,5,24.9710011555495,4.88533047175788,0.788828786,14,40,40,3,5,11.4562160162733,34.7880533537739,1000,0.170504537966018,1,-183.340219093467
1461,0.47149743458848,0.578749289826091,0,5,24.0313194254332,3.56994920247852,0.788828786,14,40,40,3,5,12.235151495978,36.1467893175613,1000,0.0610229523052073,1,-183.225192110467
1471,0.47149743458848,0.578749289826091,0,5,24.0313194254332,3.56994920247852,0.788828786,14,40,40,3,5,12.235151495978,36.1467893175613,1000,0.0610229523052073,1,-183.225192110467
1481,-0.17847129472353,0.915949984636387,0,5,23.6754159562269,3.17736505811657,0.788828786,14,40,40,3,5,11.953596988838,37.2840252048864,1000,0.143545750775385,1,-171.82077651099
